,noise_std,epoch,batch,min_loss,Linear diff,Quadratic diff,Linear,Quadratic
1763,0.3,1000,100,15.577450454235077,32.85388,0.12451,"[[ 0.33271658  0.70098233  0.02691394]
 [ 0.44900307  0.7072783  -0.03216247]
 [ 0.0138713  -0.02459147  0.4896007 ]]","[[[-4.72753542e-03  9.80731752e-03 -1.24078488e-03]
  [-2.35152268e-03 -3.44185717e-03 -6.74026040e-03]
  [ 1.48751093e-02 -1.42382062e-03  1.90282371e-05]]

 [[-8.87519855e-05 -9.77210235e-04 -8.46734643e-03]
  [-2.39896239e-03  2.53663608e-03  2.03428743e-03]
  [-1.11552756e-02  4.96916380e-03  5.52823825e-04]]

 [[-1.06247805e-01  5.08504622e-02 -1.36450073e-03]
  [ 3.89381535e-02 -9.06677637e-03 -1.35442393e-03]
  [ 1.64040038e-03  2.13882769e-03  1.89942326e-02]]]"
1764,0.4,200,10,340.45352770388126,32.92653,0.12695903,"[[ 0.20051442  0.31372765 -0.00699956]
 [ 0.42204797  0.40401587 -0.04368824]
 [ 0.00526488 -0.05010263  0.40756524]]","[[[-0.00800074  0.01076955  0.00023084]
  [-0.00138938 -0.00325244 -0.00583205]
  [ 0.01634669 -0.00051564  0.00057404]]

 [[-0.00891539  0.00025311 -0.00443882]
  [-0.00116862  0.00491281  0.00860516]
  [-0.00712673  0.01153998  0.00207343]]

 [[-0.10835121  0.049577   -0.00110999]
  [ 0.03766464 -0.00509093 -0.00064141]
  [ 0.0018949   0.00285183  0.02148713]]]"
1765,0.4,200,50,70.28096252679825,32.87987,0.12022306,"[[ 0.18576549  0.5506326  -0.01504151]
 [ 0.38961428  0.52482903 -0.04138341]
 [-0.00117664 -0.02843214  0.32378617]]","[[[-0.00960678  0.01102682  0.00038256]
  [-0.00113202 -0.00297148 -0.00518925]
  [ 0.01649837  0.00012718  0.0008726 ]]

 [[-0.00281425 -0.00098732 -0.00692657]
  [-0.00240906  0.00378912  0.00578345]
  [-0.00961448  0.00871827  0.00097024]]

 [[-0.10397217  0.04490879 -0.00114627]
  [ 0.03299645  0.00115686 -0.00022772]
  [ 0.00185862  0.00326552  0.02353259]]]"
1766,0.4,200,100,43.69222843647003,32.90145,0.11919329,"[[ 0.17164788  0.50217503 -0.01399282]
 [ 0.36768752  0.4380498  -0.03849551]
 [-0.00470313 -0.04121362  0.2810359 ]]","[[[-1.0224925e-02  1.1387284e-02  5.3071231e-04]
  [-7.7153480e-04 -3.1302252e-03 -4.7339275e-03]
  [ 1.6646545e-02  5.8250618e-04  9.8813442e-04]]

 [[-6.0682157e-03 -2.5967418e-04 -6.4201346e-03]
  [-1.6814264e-03  4.2738747e-03  7.4316836e-03]
  [-9.1080535e-03  1.0366507e-02  1.5901325e-03]]

 [[-1.0298999e-01  4.3338466e-02 -1.1692934e-03]
  [ 3.1426121e-02  3.5945326e-03 -4.5713023e-05]
  [ 1.8356056e-03  3.4475252e-03  2.4633292e-02]]]"
1767,0.4,500,10,154.7705346941948,32.89142,0.11267333,"[[ 0.28363553  0.46215448  0.01917223]
 [ 0.4673316   0.6048511  -0.0317527 ]
 [ 0.01614246 -0.03657018  0.5527465 ]]","[[[-4.6274634e-03  9.7686918e-03 -6.5296591e-04]
  [-2.3903183e-03 -3.3799426e-03 -6.9040274e-03]
  [ 1.5463068e-02 -1.5876079e-03 -2.8005879e-06]]

 [[-5.4889689e-03  4.5746783e-04 -5.9076254e-03]
  [-9.6426142e-04  2.9926982e-03  4.6258788e-03]
  [-8.5954051e-03  7.5607020e-03  1.3719347e-03]]

 [[-9.5045656e-02  4.7356207e-02 -1.3637142e-03]
  [ 3.5443861e-02 -9.2169950e-03 -1.3636838e-03]
  [ 1.6411764e-03  2.1295554e-03  1.6701808e-02]]]"
1768,0.4,500,50,38.3075025677681,32.831326,0.12675121,"[[ 0.27545792  0.67093176  0.00825525]
 [ 0.45789567  0.68251806 -0.03582018]
 [ 0.01119002 -0.02196434  0.4495181 ]]","[[[-0.00610966  0.01024001 -0.00056986]
  [-0.00191885 -0.00346235 -0.00671522]
  [ 0.01554588 -0.00139879  0.00023269]]

 [[ 0.00012823 -0.00102223 -0.00815779]
  [-0.00244397  0.00251978  0.00260617]
  [-0.01084571  0.00554101  0.00046552]]

 [[-0.10835217  0.05109121 -0.00121738]
  [ 0.03917886 -0.00787951 -0.00109447]
  [ 0.00178751  0.00239877  0.02023397]]]"
1769,0.4,500,100,23.618343472480774,32.83573,0.13224499,"[[ 0.26935804  0.6586116   0.0105321 ]
 [ 0.44513628  0.616458   -0.03461775]
 [ 0.00768025 -0.02932005  0.3925909 ]]","[[[-0.00686507  0.01064887 -0.00050738]
  [-0.00150994 -0.00365926 -0.00645627]
  [ 0.01560849 -0.00113984  0.00035232]]

 [[-0.00158496 -0.00098933 -0.00805105]
  [-0.00241109  0.00322757  0.00376601]
  [-0.01073897  0.00670081  0.00081621]]

 [[-0.11369932  0.05193689 -0.00123367]
  [ 0.04002455 -0.00627075 -0.00096461]
  [ 0.00177123  0.00252862  0.02207821]]]"
1770,0.4,1000,10,67.04435339197516,32.9284,0.07994091,"[[ 0.3488901   0.55154467  0.03645325]
 [ 0.44259462  0.73855346 -0.02487149]
 [ 0.0218826  -0.02541888  0.6860252 ]]","[[[-0.00239249  0.0087788  -0.0014222 ]
  [-0.00338021 -0.00296918 -0.00669824]
  [ 0.01469377 -0.00138187 -0.00032021]]

 [[-0.0024005   0.00021156 -0.00678555]
  [-0.00121016  0.00191885  0.00202391]
  [-0.0094734   0.00495876  0.00081108]]

 [[-0.06619204  0.03654695 -0.00165786]
  [ 0.02463449 -0.00687152 -0.00154862]
  [ 0.00134703  0.0019446   0.01146243]]]"
1771,0.4,1000,50,24.190016120672226,32.872868,0.10861576,"[[ 0.3366377   0.66746235  0.02707178]
 [ 0.45007193  0.7466536  -0.0286957 ]
 [ 0.01903102 -0.01850916  0.56316483]]","[[[-0.00346405  0.00920802 -0.00127796]
  [-0.0029509  -0.00317857 -0.00679403]
  [ 0.01483776 -0.00147759 -0.00017263]]

 [[ 0.00077983 -0.00087744 -0.00807415]
  [-0.00229919  0.00202083  0.0014963 ]
  [-0.01076207  0.00443112  0.00032645]]

 [[-0.09179096  0.04616558 -0.00143651]
  [ 0.03425324 -0.00891853 -0.00145946]
  [ 0.00156838  0.00203379  0.01619315]]]"
1772,0.4,1000,100,15.819875955581665,32.85703,0.12240248,"[[ 0.3356875   0.6985928   0.03177866]
 [ 0.44791198  0.708114   -0.02840318]
 [ 0.01649933 -0.02355412  0.4948979 ]]","[[[-4.0109553e-03  9.5702391e-03 -1.2651320e-03]
  [-2.5885531e-03 -3.4156975e-03 -6.7419908e-03]
  [ 1.4850739e-02 -1.4255473e-03 -9.3343428e-05]]

 [[ 6.2488311e-05 -1.0518061e-03 -8.4499465e-03]
  [-2.4735646e-03  2.5613273e-03  2.0353803e-03]
  [-1.1137866e-02  4.9701873e-03  5.1840750e-04]]

 [[-1.0417628e-01  5.0421126e-02 -1.4335893e-03]
  [ 3.8508795e-02 -9.2918305e-03 -1.4336432e-03]
  [ 1.5713098e-03  2.0596040e-03  1.8726209e-02]]]"
1773,0.5,200,10,367.54041343927383,32.928764,0.12085673,"[[ 0.1510805   0.31474212  0.01262688]
 [ 0.40086716  0.40397415 -0.04981378]
 [ 0.01628211 -0.04863477  0.39438742]]","[[[-4.5560929e-03  9.1857538e-03  7.8994140e-04]
  [-2.9730471e-03 -2.5122270e-03 -5.2900198e-03]
  [ 1.6905611e-02  2.6428805e-05  7.3047246e-05]]

 [[-8.2497196e-03  1.4325004e-04 -4.4474066e-03]
  [-1.2785130e-03  4.7960710e-03  8.5955840e-03]
  [-7.1353177e-03  1.1530386e-02  1.9933621e-03]]

 [[-1.0326477e-01  4.7220647e-02 -1.3844566e-03]
  [ 3.5308383e-02 -3.4878410e-03 -4.7939376e-04]
  [ 1.6204349e-03  3.0138707e-03  2.1556670e-02]]]"
1774,0.5,200,50,72.39014321565628,32.88113,0.11833415,"[[ 0.1880202   0.5497471  -0.01303386]
 [ 0.38942122  0.5241975  -0.03962225]
 [ 0.00087923 -0.02626608  0.32560557]]","[[[-0.00886063  0.01083505  0.00037659]
  [-0.00132379 -0.00300915 -0.00521108]
  [ 0.01649248  0.00010535  0.00077223]]

 [[-0.00217484 -0.00120223 -0.0069232 ]
  [-0.00262397  0.00381364  0.00579897]
  [-0.00961112  0.00873382  0.00087623]]

 [[-0.10208075  0.04466054 -0.00116853]
  [ 0.03274817  0.00078112 -0.00027856]
  [ 0.00183637  0.00321467  0.02337082]]]"
1775,0.5,200,100,44.91057884693146,32.902653,0.11732643,"[[ 0.17325622  0.50076216 -0.01223318]
 [ 0.36749473  0.4380617  -0.03647714]
 [-0.00272556 -0.03827574  0.28248093]]","[[[-9.4637163e-03  1.1205513e-02  5.3251849e-04]
  [-9.5334213e-04 -3.1823842e-03 -4.7543868e-03]
  [ 1.6648417e-02  5.6203926e-04  8.8947098e-04]]

 [[-5.1389290e-03 -5.3514144e-04 -6.4092386e-03]
  [-1.9568908e-03  4.2686602e-03  7.4361651e-03]
  [-9.0971487e-03  1.0371005e-02  1.4571080e-03]]

 [[-1.0114438e-01  4.3135285e-02 -1.1865475e-03]
  [ 3.1222973e-02  3.1759071e-03 -1.0060998e-04]
  [ 1.8183544e-03  3.3926405e-03  2.4483902e-02]]]"
1776,0.5,500,10,166.03656822443008,32.868256,0.11247099,"[[ 0.23944451  0.46323758  0.03916917]
 [ 0.4763492   0.60455114 -0.03900701]
 [ 0.02410857 -0.0341921   0.5428026 ]]","[[[-0.00311402  0.00923371 -0.00012346]
  [-0.00292507 -0.00333594 -0.00692501]
  [ 0.01599227 -0.00160858 -0.00031296]]

 [[-0.00475926  0.00023125 -0.00592539]
  [-0.00119051  0.00299718  0.00462887]
  [-0.00861324  0.00756363  0.00126587]]

 [[-0.09482338  0.04735319 -0.00160596]
  [ 0.03544091 -0.00913871 -0.00128257]
  [ 0.00139893  0.0022107   0.01694584]]]"
1777,0.5,500,50,39.279251366853714,32.83417,0.12432816,"[[ 0.27899733  0.669517    0.01191995]
 [ 0.456885    0.6821546  -0.03305677]
 [ 0.01388183 -0.0204981   0.45423833]]","[[[-0.00532049  0.00998566 -0.00059588]
  [-0.00217318 -0.00344136 -0.00672402]
  [ 0.01551996 -0.00140758  0.00011364]]

 [[ 0.00042146 -0.00115755 -0.00815375]
  [-0.00257929  0.00257018  0.00262427]
  [-0.01084167  0.00555912  0.00041266]]

 [[-0.10597455  0.05059475 -0.00126872]
  [ 0.03868238 -0.00811582 -0.00115731]
  [ 0.00173618  0.00233592  0.01996582]]]"
1778,0.5,500,100,24.317246317863464,32.8382,0.12985449,"[[ 0.2719098   0.65627337  0.01393063]
 [ 0.4444237   0.61673105 -0.03123868]
 [ 0.01043948 -0.02671516  0.3963694 ]]","[[[-0.00605027  0.01039604 -0.00052196]
  [-0.00176283 -0.00364824 -0.00646717]
  [ 0.01559397 -0.00115074  0.00023054]]

 [[-0.00098593 -0.0012123  -0.00803545]
  [-0.00263405  0.00327097  0.00377546]
  [-0.01072334  0.00671031  0.00071372]]

 [[-0.11133391  0.05149642 -0.00128013]
  [ 0.0395841  -0.00656695 -0.00103548]
  [ 0.00172477  0.00245777  0.0218352 ]]]"
1779,0.5,1000,10,74.6711924560368,32.89073,0.081816174,"[[ 0.30464873  0.55213505  0.05651893]
 [ 0.46779475  0.7381055  -0.03238574]
 [ 0.02702681 -0.0232415   0.6761954 ]]","[[[-1.6923934e-03  8.6581344e-03 -8.7541540e-04]
  [-3.5006709e-03 -3.1524596e-03 -7.0000049e-03]
  [ 1.5240262e-02 -1.6835926e-03 -5.0647528e-04]]

 [[-1.8498227e-03 -2.2014149e-06 -6.8018059e-03]
  [-1.4239552e-03  1.9726136e-03  2.0354190e-03]
  [-9.4897691e-03  4.9701761e-03  7.2205137e-04]]

 [[-6.7665488e-02  3.7290864e-02 -1.8886266e-03]
  [ 2.5378006e-02 -7.2151911e-03 -1.4917770e-03]
  [ 1.1162633e-03  2.0014895e-03  1.1798106e-02]]]"
1780,0.5,1000,50,24.36827912926674,32.877872,0.105867505,"[[ 0.3416478   0.665214    0.03204576]
 [ 0.44785267  0.7472235  -0.02567371]
 [ 0.02151372 -0.01830069  0.57090724]]","[[[-0.00275597  0.00896199 -0.00132361]
  [-0.00319686 -0.00313713 -0.00678565]
  [ 0.01479224 -0.00146918 -0.00028099]]

 [[ 0.00073339 -0.0008846  -0.00805859]
  [-0.00230634  0.00203784  0.00150197]
  [-0.01074651  0.00443681  0.00032649]]

 [[-0.08915111  0.04549557 -0.00150528]
  [ 0.03358321 -0.00905791 -0.00152972]
  [ 0.00149963  0.00196349  0.0158294 ]]]"
1781,0.5,1000,100,16.09216371178627,32.861076,0.11971595,"[[ 0.339404    0.69555295  0.03671113]
 [ 0.44641265  0.70913017 -0.02464942]
 [ 0.01921644 -0.02252974  0.50130403]]","[[[-0.00326016  0.00931652 -0.00129581]
  [-0.00284236 -0.00338105 -0.00674168]
  [ 0.01482012 -0.00142525 -0.00020991]]

 [[ 0.00019984 -0.00112014 -0.0084257 ]
  [-0.00254189  0.00258294  0.00203638]
  [-0.01111358  0.00497123  0.00048537]]

 [[-0.10156249  0.04981836 -0.00150132]
  [ 0.03790604 -0.00949094 -0.00151318]
  [ 0.00150358  0.00198007  0.0183986 ]]]"
1782,0.0,200,10,323.60386223345995,32.923176,0.13069513,"[[ 0.19310807  0.31086466 -0.01761497]
 [ 0.42337108  0.40532443 -0.05366859]
 [-0.00188738 -0.05472365  0.39901176]]","[[[-0.01023772  0.01138229  0.00027601]
  [-0.00077653 -0.00317857 -0.00579587]
  [ 0.01639193 -0.00047944  0.00090252]]

 [[-0.01093117  0.00056339 -0.00440322]
  [-0.00085835  0.00529832  0.00860863]
  [-0.00709113  0.01154355  0.00232092]]

 [[-0.11206736  0.04979216 -0.00093093]
  [ 0.03787974 -0.00392323 -0.00042948]
  [ 0.00207398  0.00306373  0.02196019]]]"
1783,0.0,200,50,83.60095757246017,32.94298,0.12014574,"[[ 0.24259238  0.51293236  0.11859513]
 [ 0.34382746  0.5335856  -0.08103217]
 [ 0.00518275  0.00172998  0.24257863]]","[[[-0.00791858  0.0132696   0.00161643]
  [-0.00583903 -0.0020505  -0.00217376]
  [ 0.01376747 -0.00161363  0.00060017]]

 [[ 0.00316466  0.00097841 -0.01046261]
  [-0.00923183  0.0045203   0.00733397]
  [-0.00523564  0.00711982 -0.00016533]]

 [[-0.1046778   0.03355166  0.00202308]
  [ 0.03735316  0.00750022 -0.00269149]
  [-0.00456585  0.00700447  0.02577637]]]"
1784,0.0,200,100,51.614051818847656,32.96794,0.11717535,"[[ 0.23603801  0.4529603   0.1211173 ]
 [ 0.32599366  0.48805228 -0.08246761]
 [ 0.0040732   0.00103043  0.19345616]]","[[[-8.19252711e-03  1.35088488e-02  1.67407887e-03]
  [-5.59979351e-03 -2.21087597e-03 -1.81465549e-03]
  [ 1.38251353e-02 -1.25453086e-03  6.33246673e-04]]

 [[ 2.08900496e-03  1.09659031e-03 -9.79678892e-03]
  [-9.11362842e-03  4.85769240e-03  8.31844937e-03]
  [-4.56980662e-03  8.10430106e-03  1.20112818e-05]]

 [[-1.01920485e-01  3.11213974e-02  1.94301526e-03]
  [ 3.49229500e-02  1.06319115e-02 -2.38935510e-03]
  [-4.64592129e-03  7.30660371e-03  2.69439761e-02]]]"
1785,0.0,500,10,178.46063303854316,32.93164,0.12918545,"[[ 0.32570288  0.43603596  0.12551549]
 [ 0.43870923  0.6383533  -0.10330779]
 [ 0.01368728 -0.00080399  0.46746784]]","[[[-4.78856312e-03  1.30122444e-02  7.83521566e-04]
  [-6.09633327e-03 -2.98926234e-03 -4.14644694e-03]
  [ 1.29345302e-02 -3.58628994e-03  6.53719326e-05]]

 [[ 2.15493771e-03  1.97267835e-03 -9.55518242e-03]
  [-8.23756494e-03  3.66125279e-03  5.72139025e-03]
  [-4.32817684e-03  5.50725218e-03 -2.53596572e-05]]

 [[-1.10418394e-01  4.34813425e-02  2.27732444e-03]
  [ 4.72828448e-02 -7.91386701e-03 -3.53995850e-03]
  [-4.31164773e-03  6.15599100e-03  1.98756047e-02]]]"
1786,0.0,500,50,44.01165771484375,32.884396,0.13766421,"[[ 0.33056313  0.64521104  0.12610812]
 [ 0.4187054   0.6888988  -0.09317587]
 [ 0.00992454 -0.0071351   0.36988828]]","[[[-5.85902948e-03  1.32214464e-02  7.05472543e-04]
  [-5.88715868e-03 -2.89261458e-03 -3.81672918e-03]
  [ 1.28564909e-02 -3.25660617e-03  2.46588606e-04]]

 [[ 3.23449005e-03  2.21591722e-03 -1.18056443e-02]
  [-7.99429324e-03  2.77885189e-03  4.14405623e-03]
  [-6.57868246e-03  3.92990885e-03 -9.84950675e-05]]

 [[-1.18983135e-01  4.47063260e-02  2.25334754e-03]
  [ 4.85078208e-02 -4.91370121e-03 -3.44814709e-03]
  [-4.33557015e-03  6.24781102e-03  2.29916777e-02]]]"
1787,0.0,500,100,27.107457637786865,32.900898,0.14133535,"[[ 0.33051822  0.60246235  0.13080199]
 [ 0.4061059   0.66319054 -0.10090276]
 [ 0.00885009 -0.00949607  0.3071217 ]]","[[[-6.0829008e-03  1.3411677e-02  6.9307809e-04]
  [-5.6969500e-03 -3.0235066e-03 -3.5787967e-03]
  [ 1.2844139e-02 -3.0186730e-03  2.7283051e-04]]

 [[ 2.0381443e-03  2.2691269e-03 -1.1298830e-02]
  [-7.9410532e-03  3.1967736e-03  4.7066389e-03]
  [-6.0718628e-03  4.4924878e-03  6.9525297e-05]]

 [[-1.2306339e-01  4.4470839e-02  2.1694424e-03]
  [ 4.8272375e-02 -2.1403043e-03 -3.1178829e-03]
  [-4.4194828e-03  6.5780710e-03  2.4928203e-02]]]"
1788,0.0,1000,10,91.3119283746928,32.962013,0.1007255,"[[ 0.38422656  0.52376866  0.12941796]
 [ 0.41857618  0.7659651  -0.10147712]
 [ 0.0162028  -0.00474133  0.59780353]]","[[[-3.3448602e-03  1.2386489e-02  1.0161921e-04]
  [-6.7221369e-03 -2.7343323e-03 -4.0005036e-03]
  [ 1.2252656e-02 -3.4403671e-03 -1.1802160e-04]]

 [[ 2.1652044e-03  3.0051034e-03 -1.0396320e-02]
  [-7.2051333e-03  2.1832753e-03  3.2155018e-03]
  [-5.1692873e-03  3.0013577e-03 -8.0246691e-06]]

 [[-8.4894530e-02  3.4616221e-02  2.1419087e-03]
  [ 3.8417730e-02 -6.9758785e-03 -3.6578223e-03]
  [-4.4470988e-03  6.0380641e-03  1.4896483e-02]]]"
1789,0.0,1000,50,29.545035377144814,32.915916,0.12632048,"[[ 0.38710433  0.6532605   0.12971216]
 [ 0.41636607  0.75395465 -0.09811906]
 [ 0.01360188 -0.0115971   0.48127833]]","[[[-4.16383240e-03  1.26459599e-02  6.33516247e-05]
  [-6.46262383e-03 -2.81348079e-03 -3.97937652e-03]
  [ 1.22143673e-02 -3.41923954e-03  7.61767842e-06]]

 [[ 2.36746646e-03  3.02155688e-03 -1.18412245e-02]
  [-7.18864799e-03  2.04553944e-03  2.97438167e-03]
  [-6.61421288e-03  2.76022777e-03  5.20716421e-05]]

 [[-1.07951090e-01  4.28322367e-02  2.25618482e-03]
  [ 4.66337390e-02 -8.13805871e-03 -3.68441944e-03]
  [-4.33275290e-03  6.01153495e-03  1.93157755e-02]]]"
1790,0.0,1000,100,18.807626962661743,32.917995,0.13925347,"[[ 0.39160395  0.6413886   0.13768207]
 [ 0.41151673  0.748874   -0.10891631]
 [ 0.01297434 -0.01414624  0.40859276]]","[[[-4.2328774e-03  1.2799938e-02  7.5330681e-06]
  [-6.3086655e-03 -2.9691902e-03 -3.8972360e-03]
  [ 1.2158594e-02 -3.3371062e-03  1.0531767e-05]]

 [[ 1.5987083e-03  3.0603234e-03 -1.1683084e-02]
  [-7.1498635e-03  2.2888295e-03  3.0776230e-03]
  [-6.4560953e-03  2.8634763e-03  1.7418581e-04]]

 [[-1.1995658e-01  4.6433892e-02  2.2028466e-03]
  [ 5.0235432e-02 -7.6709851e-03 -3.4532412e-03]
  [-4.3860786e-03  6.2427064e-03  2.1955930e-02]]]"
1791,0.1,200,10,370.46220687776804,32.97343,0.12967981,"[[ 0.24863015  0.28617916  0.11873394]
 [ 0.38896465  0.4402085  -0.09532944]
 [ 0.00957204  0.00595109  0.32392055]]","[[[-6.7597646e-03  1.3343052e-02  1.5801317e-03]
  [-5.7656271e-03 -2.5471742e-03 -3.0140709e-03]
  [ 1.3731218e-02 -2.4539484e-03  3.7534963e-04]]

 [[ 1.0724068e-03  1.0351061e-03 -8.0872700e-03]
  [-9.1751525e-03  5.4115555e-03  9.6355649e-03]
  [-2.8602874e-03  9.4214119e-03 -7.7622572e-06]]

 [[-1.1218658e-01  3.9866257e-02  2.1960195e-03]
  [ 4.3667790e-02  6.1318118e-05 -2.9477640e-03]
  [-4.3929266e-03  6.7481436e-03  2.3977367e-02]]]"
1792,0.1,200,50,83.54744166135788,32.943134,0.12013045,"[[ 0.24286285  0.51270545  0.11890806]
 [ 0.34383482  0.5337478  -0.08041674]
 [ 0.00534961  0.00215207  0.24261995]]","[[[-0.00787283  0.01325317  0.00161133]
  [-0.00585547 -0.00202921 -0.00217779]
  [ 0.01376241 -0.00161766  0.00059224]]

 [[ 0.00325221  0.00099806 -0.01045854]
  [-0.00921212  0.0044494   0.0073309 ]
  [-0.00523155  0.00711675 -0.00018337]]

 [[-0.1046513   0.03359865  0.00200751]
  [ 0.03740017  0.00736791 -0.00269234]
  [-0.00458143  0.00700363  0.02577163]]]"
1793,0.1,200,100,51.5737761259079,32.968224,0.11716376,"[[ 0.2362533   0.45267493  0.12136357]
 [ 0.3258515   0.48779193 -0.08182277]
 [ 0.00420416  0.00151754  0.1936457 ]]","[[[-8.15892033e-03  1.34980781e-02  1.66950375e-03]
  [-5.61056240e-03 -2.19176034e-03 -1.81609183e-03]
  [ 1.38205625e-02 -1.25596533e-03  6.27053436e-04]]

 [[ 2.19019619e-03  1.11897558e-03 -9.79229342e-03]
  [-9.09123756e-03  4.77984594e-03  8.32167733e-03]
  [-4.56530508e-03  8.10753647e-03 -7.92484207e-06]]

 [[-1.01909555e-01  3.11540589e-02  1.92904228e-03]
  [ 3.49555761e-02  1.05237365e-02 -2.39075162e-03]
  [-4.65990324e-03  7.30520440e-03  2.69371774e-02]]]"
1794,0.1,500,10,178.01938250660896,32.931767,0.12909092,"[[ 3.2576728e-01  4.3560934e-01  1.2619568e-01]
 [ 4.3883082e-01  6.3794410e-01 -1.0210051e-01]
 [ 1.3775651e-02 -4.2402968e-04  4.6863768e-01]]","[[[-4.77540074e-03  1.29885618e-02  7.81531970e-04]
  [-6.12012064e-03 -2.94359494e-03 -4.15112637e-03]
  [ 1.29325921e-02 -3.59097985e-03  6.16235993e-05]]

 [[ 2.22135289e-03  1.98883936e-03 -9.54938307e-03]
  [-8.22147075e-03  3.60642700e-03  5.72824385e-03]
  [-4.32229415e-03  5.51409507e-03 -4.08267078e-05]]

 [[-1.10264994e-01  4.35349382e-02  2.25084368e-03]
  [ 4.73364815e-02 -8.12069047e-03 -3.55008338e-03]
  [-4.33813222e-03  6.14578230e-03  1.98328979e-02]]]"
1795,0.1,500,50,43.958149045705795,32.884716,0.13766818,"[[ 0.331043    0.6447759   0.12664974]
 [ 0.41868958  0.68909955 -0.09223512]
 [ 0.01004517 -0.0067783   0.37016824]]","[[[-5.82801364e-03  1.31940683e-02  6.98254560e-04]
  [-5.91454236e-03 -2.85070157e-03 -3.82026029e-03]
  [ 1.28493216e-02 -3.26013379e-03  2.41170594e-04]]

 [[ 3.28980386e-03  2.21963949e-03 -1.17987245e-02]
  [-7.99057167e-03  2.74037500e-03  4.14271699e-03]
  [-6.57167053e-03  3.92856961e-03 -1.12212227e-04]]

 [[-1.18930563e-01  4.47862484e-02  2.22842069e-03]
  [ 4.85877730e-02 -5.10653900e-03 -3.45165096e-03]
  [-4.36051609e-03  6.24431157e-03  2.29795668e-02]]]"
1796,0.1,500,100,27.05804353952408,32.90126,0.14131531,"[[ 0.33098227  0.6021885   0.13126591]
 [ 0.40599325  0.6629956  -0.09977701]
 [ 0.00894479 -0.00904875  0.30765957]]","[[[-6.0599954e-03  1.3388307e-02  6.8592367e-04]
  [-5.7203257e-03 -2.9835259e-03 -3.5805665e-03]
  [ 1.2836981e-02 -3.0204409e-03  2.6860405e-04]]

 [[ 2.1173139e-03  2.2690203e-03 -1.1294039e-02]
  [-7.9411762e-03  3.1544815e-03  4.7110827e-03]
  [-6.0670362e-03  4.4969399e-03  5.2321189e-05]]

 [[-1.2299407e-01  4.4545509e-02  2.1453707e-03]
  [ 4.8347034e-02 -2.3392579e-03 -3.1236757e-03]
  [-4.4435789e-03  6.5722861e-03  2.4909040e-02]]]"
1797,0.1,1000,10,90.67427541129291,32.962208,0.1003583,"[[ 0.38443026  0.52348465  0.13013466]
 [ 0.41869155  0.7656986  -0.10023116]
 [ 0.01620882 -0.00442601  0.59946686]]","[[[-3.34979105e-03  1.23690814e-02  9.83803620e-05]
  [-6.73962757e-03 -2.69004586e-03 -4.00553271e-03]
  [ 1.22494902e-02 -3.44543997e-03 -1.18460135e-04]]

 [[ 2.21649115e-03  3.00322706e-03 -1.03922049e-02]
  [-7.20702764e-03  2.15825043e-03  3.22109391e-03]
  [-5.16514713e-03  3.00692138e-03 -2.01558469e-05]]

 [[-8.45101625e-02  3.45514901e-02  2.11755885e-03]
  [ 3.83530259e-02 -7.09344074e-03 -3.67000327e-03]
  [-4.47143381e-03  6.02591410e-03  1.48280710e-02]]]"
1798,0.1,1000,50,29.470848709344864,32.916447,0.12622467,"[[ 0.38773808  0.6526961   0.13039523]
 [ 0.4162618   0.75420916 -0.09701738]
 [ 0.01362095 -0.01143489  0.48191363]]","[[[-4.15715110e-03  1.26239508e-02  5.47167729e-05]
  [-6.48468127e-03 -2.76889768e-03 -3.98182496e-03]
  [ 1.22057907e-02 -3.42167495e-03  6.38312849e-06]]

 [[ 2.37288605e-03  3.03541496e-03 -1.18327187e-02]
  [-7.17482483e-03  2.01389543e-03  2.97311926e-03]
  [-6.60572294e-03  2.75896699e-03  4.67686259e-05]]

 [[-1.07804775e-01  4.28739376e-02  2.22954480e-03]
  [ 4.66754660e-02 -8.30906350e-03 -3.69166583e-03]
  [-4.35937475e-03  6.00430602e-03  1.92891527e-02]]]"
1799,0.1,1000,100,18.744623959064484,32.91847,0.1391202,"[[ 0.39224306  0.6411749   0.13829684]
 [ 0.4113812   0.7488411  -0.10749963]
 [ 0.01297945 -0.01389258  0.40958682]]","[[[-4.23118053e-03  1.27798105e-02 -1.19468314e-06]
  [-6.32886635e-03 -2.92507117e-03 -3.89905181e-03]
  [ 1.21498704e-02 -3.33892321e-03  9.96410017e-06]]

 [[ 1.62874022e-03  3.06630647e-03 -1.16788922e-02]
  [-7.14389374e-03  2.25769845e-03  3.07999132e-03]
  [-6.45190803e-03  2.86584813e-03  1.65205623e-04]]

 [[-1.19768672e-01  4.64760959e-02  2.17539119e-03]
  [ 5.02776168e-02 -7.87017029e-03 -3.46397865e-03]
  [-4.41355491e-03  6.23197807e-03  2.19179541e-02]]]"
