,noise_std,epoch,batch,min_loss,Linear diff,Quadratic diff,Linear,Quadratic
1987,0.4,1000,50,4.3022894859313965,0.598489,0.14927338,"[[ 0.599252    0.6254022 ]
 [-0.00923566  0.7606968 ]]","[[[-0.13982058  0.00554974]
  [ 0.00439085  0.00047895]]

 [[-0.04516169 -0.01230317]
  [-0.02059001  0.00821866]]]"
1988,0.4,1000,100,5.490417003631592,0.810701,0.18412085,"[[ 0.4376954   0.56701654]
 [-0.00917638  0.60811436]]","[[[-0.17405982  0.00785298]
  [ 0.00669408  0.00046743]]

 [[-0.04737464 -0.01879895]
  [-0.02708576  0.01286759]]]"
1989,0.5,200,10,41.7461476624012,0.94791496,0.14350271,"[[ 0.5375589   0.24209099]
 [-0.01114631  0.6679402 ]]","[[[-0.1366138   0.00688387]
  [ 0.00572498  0.00036741]]

 [[-0.03187845 -0.01404402]
  [-0.02233089  0.01171602]]]"
1990,0.5,200,50,23.24519634246826,1.1442161,0.20067754,"[[ 0.2570023   0.34537703]
 [-0.00838326  0.42671904]]","[[[-0.1870659   0.01100621]
  [ 0.00984732  0.00068866]]

 [[-0.04984027 -0.02871954]
  [-0.03700639  0.01951683]]]"
1991,0.5,200,100,15.621979713439941,1.2781438,0.20747162,"[[ 0.15955219  0.3063708 ]
 [-0.00880827  0.33203584]]","[[[-0.18612048  0.01273067]
  [ 0.01157179  0.00042219]]

 [[-0.07032634 -0.03219804]
  [-0.04048488  0.02204427]]]"
1992,0.5,500,10,8.298899412155151,0.6860874,0.11188185,"[[ 0.7632682   0.36925   ]
 [-0.01042198  0.87027603]]","[[[-0.09723789  0.00317352]
  [ 0.00201463  0.00032809]]

 [[-0.05370783 -0.00315646]
  [-0.01144327  0.00476017]]]"
1993,0.5,500,50,11.401360988616943,0.86406773,0.19169691,"[[ 0.42957413  0.48716426]
 [-0.0088755   0.6022241 ]]","[[[-0.18063134  0.00781057]
  [ 0.00665167  0.00068213]]

 [[-0.04993056 -0.02136133]
  [-0.02964821  0.01363558]]]"
1994,0.5,500,100,9.90504264831543,1.0480152,0.21705317,"[[ 0.2935291   0.4357262 ]
 [-0.00900117  0.47006717]]","[[[-0.20568001  0.00979769]
  [ 0.0086388   0.00060805]]

 [[-0.04962917 -0.02613338]
  [-0.03442023  0.01749467]]]"
1995,0.5,1000,10,1.9017188474535942,0.5062856,0.062977955,"[[ 0.90961057  0.50259715]
 [-0.01015006  0.9727014 ]]","[[[-0.04106613  0.00146991]
  [ 0.00031102  0.00015007]]

 [[-0.04723131  0.00180615]
  [-0.00648065  0.00120764]]]"
1996,0.5,1000,50,4.344436168670654,0.60325164,0.1409234,"[[ 0.59701824  0.6202639 ]
 [-0.009243    0.76058793]]","[[[-0.13773455  0.00547378]
  [ 0.00431487  0.00052436]]

 [[-0.01160605 -0.01323152]
  [-0.02151839  0.00818079]]]"
1997,0.5,1000,100,5.502460479736328,0.81551343,0.17784068,"[[ 0.43309978  0.56409395]
 [-0.00920209  0.6079903 ]]","[[[-0.17346404  0.0078022 ]
  [ 0.00664331  0.00053281]]

 [[-0.00982901 -0.01968719]
  [-0.02797405  0.01286459]]]"
1998,0.0,200,10,40.93145418167114,0.9283161,0.093682,"[[ 0.5209479   0.27541307]
 [-0.01023854  0.6725041 ]]","[[[-7.9549335e-02  7.7852276e-03]
  [ 6.6263410e-03  2.7481641e-05]]

 [[-4.5584679e-02 -3.3344999e-03]
  [-1.1621349e-02  1.0934557e-02]]]"
1999,0.0,200,50,26.122468948364258,1.1361638,0.23564516,"[[ 0.33816332  0.3019534 ]
 [-0.00742641  0.39538047]]","[[[-0.14598437  0.01862384]
  [-0.0005373   0.00048529]]

 [[-0.18130125 -0.019878  ]
  [-0.01457013  0.01980567]]]"
2000,0.0,200,100,17.426450729370117,1.2506633,0.23471318,"[[ 0.25623196  0.27944934]
 [-0.00768729  0.29873756]]","[[[-0.15422255  0.02021609]
  [ 0.00105498  0.00026528]]

 [[-0.17230576 -0.02146171]
  [-0.01615384  0.02202223]]]"
2001,0.0,500,10,9.365390226244926,0.6516814,0.1059671,"[[ 0.8194837   0.39134535]
 [-0.01011584  0.8528875 ]]","[[[-0.06607836  0.01233866]
  [-0.00682243  0.00015067]]

 [[-0.08139043 -0.00286237]
  [ 0.00244552  0.00502903]]]"
2002,0.0,500,50,13.07249402999878,0.85316724,0.22554617,"[[ 0.5086358   0.4482407 ]
 [-0.00821808  0.5733689 ]]","[[[-0.12187254  0.01638063]
  [-0.00278051  0.00037413]]

 [[-0.18774441 -0.014479  ]
  [-0.00917112  0.01415088]]]"
2003,0.0,500,100,11.196839332580566,1.0117235,0.23894796,"[[ 0.39456117  0.41595742]
 [-0.00815218  0.4379331 ]]","[[[-0.14018863  0.01827114]
  [-0.00088998  0.00027188]]

 [[-0.19062072 -0.01748787]
  [-0.01217999  0.01783644]]]"
2004,0.0,1000,10,1.339632141403854,0.45985514,0.1013926,"[[ 0.94304276  0.5450869 ]
 [-0.01004708  0.9642689 ]]","[[[-3.1212229e-02  1.0463090e-02]
  [-8.6979950e-03  8.7969500e-05]]

 [[-9.5204830e-02  1.8791636e-03]
  [ 7.1870578e-03  1.4038085e-03]]]"
2005,0.0,1000,50,5.071390390396118,0.5856517,0.1677152,"[[ 0.67077637  0.59405094]
 [-0.00883981  0.73579603]]","[[[-0.08447582  0.01416487]
  [-0.00499627  0.0002499 ]]

 [[-0.14350429 -0.00901232]
  [-0.00370445  0.00883938]]]"
2006,0.0,1000,100,6.323910713195801,0.76988447,0.18932743,"[[ 0.53572536  0.55402386]
 [-0.00858353  0.57777435]]","[[[-0.10676036  0.01624165]
  [-0.00291946  0.00020573]]

 [[-0.15407044 -0.01366509]
  [-0.00835721  0.01343393]]]"
2007,0.1,200,10,48.05471158027649,0.9192483,0.09602532,"[[ 0.6092424   0.24898472]
 [-0.0105871   0.6418079 ]]","[[[-6.9845706e-02  1.4971381e-02]
  [-4.1897311e-03  5.2610223e-05]]

 [[-6.1581600e-02 -1.1259713e-02]
  [-5.9518679e-03  1.2093007e-02]]]"
2008,0.1,200,50,26.09107208251953,1.128788,0.22604579,"[[ 0.33874956  0.31354505]
 [-0.0076761   0.39528155]]","[[[-0.12505375  0.01824539]
  [-0.00091573  0.00041257]]

 [[-0.18465997 -0.02015652]
  [-0.01484864  0.01995701]]]"
2009,0.1,200,100,17.415449142456055,1.2503176,0.23632501,"[[ 0.2569873   0.27934143]
 [-0.00807819  0.29866284]]","[[[-1.3683614e-01  1.9243035e-02]
  [ 8.1933315e-05  2.1426930e-04]]

 [[-1.8847801e-01 -2.1656761e-02]
  [-1.6348895e-02  2.2243420e-02]]]"
2010,0.1,500,10,9.351542942225933,0.6521878,0.10737172,"[[ 0.82536966  0.38908306]
 [-0.0102461   0.8529165 ]]","[[[-0.05583058  0.01204443]
  [-0.00711669  0.00012583]]

 [[-0.09041762 -0.00315844]
  [ 0.00214942  0.00509489]]]"
2011,0.1,500,50,13.050562858581543,0.8427819,0.23208262,"[[ 0.5096807   0.4635932 ]
 [-0.00842888  0.5732288 ]]","[[[-0.10364628  0.016037  ]
  [-0.00312411  0.00031219]]

 [[-0.20576058 -0.01482268]
  [-0.00951478  0.0143208 ]]]"
2012,0.1,500,100,11.19009017944336,1.0112107,0.25233477,"[[ 0.3961138   0.41533834]
 [-0.00846811  0.43782845]]","[[[-1.1785885e-01  1.7454594e-02]
  [-1.7065003e-03  2.0063789e-04]]

 [[-2.2067024e-01 -1.7454067e-02]
  [-1.2146160e-02  1.8082511e-02]]]"
2013,0.1,1000,10,1.3630384067073464,0.46179748,0.10529045,"[[ 0.9473503   0.5426183 ]
 [-0.01009249  0.9641273 ]]","[[[-2.5606694e-02  1.0347691e-02]
  [-8.8134296e-03  7.3820585e-05]]

 [[-1.0094741e-01  1.7667207e-03]
  [ 7.0745810e-03  1.4386938e-03]]]"
2014,0.1,1000,50,5.063038110733032,0.57392913,0.18407637,"[[ 0.67201453  0.610236  ]
 [-0.00898729  0.73560786]]","[[[-0.07156469  0.01390831]
  [-0.0052528   0.00020674]]

 [[-0.16840656 -0.00919565]
  [-0.00388776  0.00900474]]]"
2015,0.1,1000,100,6.322730541229248,0.76984835,0.21017073,"[[ 0.5377385   0.5521215 ]
 [-0.00882411  0.57764435]]","[[[-8.9324728e-02  1.5605210e-02]
  [-3.5558979e-03  1.5035766e-04]]

 [[-1.8841822e-01 -1.3479447e-02]
  [-8.1714848e-03  1.3665377e-02]]]"
2016,0.2,200,10,47.99378305673599,0.9180123,0.09048147,"[[ 0.61688036  0.24648796]
 [-0.01071846  0.6419706 ]]","[[[-5.6466356e-02  1.4504024e-02]
  [-4.6571423e-03  3.1389543e-05]]

 [[-6.6667654e-02 -1.1574557e-02]
  [-6.2666852e-03  1.2189061e-02]]]"
2017,0.2,200,50,26.081156730651855,1.1207176,0.2052832,"[[ 0.34033033  0.32541874]
 [-0.00787255  0.39520273]]","[[[-0.09966478  0.0177458 ]
  [-0.00141531  0.00034287]]

 [[-0.17574205 -0.01980534]
  [-0.01449749  0.02008452]]]"
2018,0.2,200,100,17.418106079101562,1.2500441,0.22681054,"[[ 0.25774744  0.27909675]
 [-0.0083155   0.29859635]]","[[[-1.1147011e-01  1.8546663e-02]
  [-6.1445870e-04  1.4812360e-04]]

 [[-1.9357346e-01 -2.1152150e-02]
  [-1.5844341e-02  2.2448067e-02]]]"
2019,0.2,500,10,9.367766510695219,0.6536988,0.10470598,"[[ 0.833428    0.38521734]
 [-0.0103054   0.85296917]]","[[[-4.3579791e-02  1.1795927e-02]
  [-7.3652775e-03  9.8281766e-05]]

 [[-9.3961373e-02 -3.4890545e-03]
  [ 1.8188084e-03  5.1499717e-03]]]"
2020,0.2,500,50,13.041528224945068,0.831798,0.22041786,"[[ 0.51217383  0.47876707]
 [-0.00857885  0.57311857]]","[[[-0.0812643   0.01562299]
  [-0.00353811  0.00024917]]

 [[-0.20299679 -0.01476158]
  [-0.00945374  0.01444006]]]"
2021,0.2,500,100,11.193376541137695,1.0108835,0.24942915,"[[ 0.39754876  0.4145144 ]
 [-0.00864178  0.43773437]]","[[[-9.1636971e-02  1.6863359e-02]
  [-2.2977607e-03  1.2568556e-04]]

 [[-2.2970995e-01 -1.7023634e-02]
  [-1.1715819e-02  1.8280419e-02]]]"
2022,0.2,1000,10,1.4348375862464309,0.46702367,0.10348648,"[[ 0.9527737   0.53676814]
 [-0.01010002  0.96398604]]","[[[-1.8825874e-02  1.0243121e-02]
  [-8.9180926e-03  5.6685443e-05]]

 [[-1.0062172e-01  1.1953529e-03]
  [ 6.5032202e-03  1.4591418e-03]]]"
2023,0.2,1000,50,5.065356254577637,0.56231254,0.18284345,"[[ 0.67497796  0.6250757 ]
 [-0.00908767  0.7354494 ]]","[[[-5.5517059e-02  1.3608743e-02]
  [-5.5523459e-03  1.6141516e-04]]

 [[-1.7305002e-01 -9.3647903e-03]
  [-4.0569701e-03  9.1138398e-03]]]"
2024,0.2,1000,100,6.3288421630859375,0.77024776,0.21312574,"[[ 0.5394713   0.54977053]
 [-0.00895633  0.5775225 ]]","[[[-6.9480374e-02  1.5147327e-02]
  [-4.0137926e-03  9.4176328e-05]]

 [[-1.9980332e-01 -1.3203805e-02]
  [-7.8959558e-03  1.3836164e-02]]]"
2025,0.3,200,10,47.95429563522339,0.91699594,0.08354861,"[[ 0.6254121   0.24333504]
 [-0.01077338  0.6421969 ]]","[[[-4.29062359e-02  1.41761582e-02]
  [-4.98497114e-03  1.10212495e-05]]

 [[-6.77725971e-02 -1.14779947e-02]
  [-6.17011264e-03  1.22748725e-02]]]"
2026,0.3,200,50,26.092692375183105,1.1125443,0.18204068,"[[ 0.3425826   0.33690172]
 [-0.00796128  0.39514145]]","[[[-0.07407572  0.01741671]
  [-0.0017444   0.00027434]]

 [[-0.16244456 -0.01900208]
  [-0.01369423  0.02020621]]]"
2027,0.3,200,100,17.434534072875977,1.2499506,0.2124705,"[[ 0.2584007   0.2786429 ]
 [-0.00840567  0.29853842]]","[[[-8.2842655e-02  1.8114567e-02]
  [-1.0465583e-03  7.0024580e-05]]

 [[-1.9187103e-01 -2.0119729e-02]
  [-1.4811871e-02  2.2646926e-02]]]"
2028,0.3,500,10,9.407829653471708,0.6566088,0.09885522,"[[ 0.84221894  0.37979066]
 [-0.01030791  0.85309684]]","[[[-3.1561129e-02  1.1597776e-02]
  [-7.5633228e-03  7.0615606e-05]]

 [[-9.2415668e-02 -3.8418372e-03]
  [ 1.4660327e-03  5.1931036e-03]]]"
2029,0.3,500,50,13.048074722290039,0.8213108,0.20066714,"[[ 0.51555157  0.49249336]
 [-0.00863755  0.57303816]]","[[[-5.9274711e-02  1.5343202e-02]
  [-3.8179168e-03  1.8803668e-04]]

 [[-1.8974060e-01 -1.4420242e-02]
  [-9.1124037e-03  1.4536518e-02]]]"
2030,0.3,500,100,11.207512855529785,1.0110701,0.23608898,"[[ 0.39859983  0.41318947]
 [-0.00870353  0.43765447]]","[[[-6.6770598e-02  1.6500525e-02]
  [-2.6605935e-03  5.5580767e-05]]

 [[-2.2421329e-01 -1.6335260e-02]
  [-1.1027386e-02  1.8447164e-02]]]"
2031,0.3,1000,10,1.5486069433391094,0.4756542,0.096939445,"[[ 0.9581971   0.5275646 ]
 [-0.01008054  0.96388566]]","[[[-1.2565319e-02  1.0154196e-02]
  [-9.0069007e-03  3.9963794e-05]]

 [[-9.4983526e-02  2.6404328e-04]
  [ 5.5719176e-03  1.4657726e-03]]]"
2032,0.3,1000,50,5.080217361450195,0.5524983,0.17012991,"[[ 0.6789237   0.6365237 ]
 [-0.00912443  0.735333  ]]","[[[-3.9991621e-02  1.3399542e-02]
  [-5.7615759e-03  1.1800076e-04]]

 [[-1.6412860e-01 -9.5624728e-03]
  [-4.2546340e-03  9.1848643e-03]]]"
2033,0.3,1000,100,6.342575550079346,0.7716016,0.20104535,"[[ 0.54065347  0.54634964]
 [-0.00900262  0.5774243 ]]","[[[-5.0723139e-02  1.4868638e-02]
  [-4.2924867e-03  4.1874555e-05]]

 [[-1.9283962e-01 -1.2923175e-02]
  [-7.6152999e-03  1.3955921e-02]]]"
2034,0.4,200,10,47.92857754230499,0.91649944,0.07595669,"[[ 0.63395256  0.23961493]
 [-0.0107738   0.6425164 ]]","[[[-3.05482037e-02  1.39692929e-02]
  [-5.19185467e-03 -8.54187965e-06]]

 [[-6.56205714e-02 -1.10661285e-02]
  [-5.75824967e-03  1.23471888e-02]]]"
2035,0.4,200,50,26.125131607055664,1.1048784,0.16013241,"[[ 0.34515634  0.34729686]
 [-0.00796628  0.39509466]]","[[[-0.05150359  0.0172729 ]
  [-0.00188823  0.00021026]]

 [[-0.14762306 -0.01795426]
  [-0.01264639  0.02032126]]]"
2036,0.4,200,100,17.464332580566406,1.2501183,0.19728151,"[[ 0.25884706  0.2779435 ]
 [-0.00839778  0.2984875 ]]","[[[-5.7037819e-02  1.7916314e-02]
  [-1.2448250e-03 -6.9632242e-06]]

 [[-1.8516640e-01 -1.8808100e-02]
  [-1.3500266e-02  2.2837183e-02]]]"
2037,0.4,500,10,9.465570658445358,0.6610766,0.09080736,"[[ 0.85079366  0.37290785]
 [-0.01027541  0.85331964]]","[[[-2.1245623e-02  1.1445269e-02]
  [-7.7159037e-03  4.4921235e-05]]

 [[-8.6935200e-02 -4.2306036e-03]
  [ 1.0772740e-03  5.2232174e-03]]]"
2038,0.4,500,50,13.070950984954834,0.812243,0.1785966,"[[ 0.519325    0.50366783]
 [-0.00863349  0.5729839 ]]","[[[-4.04980183e-02  1.52010145e-02]
  [-3.96011258e-03  1.32805202e-04]]

 [[-1.71832547e-01 -1.39607284e-02]
  [-8.65284819e-03  1.46181341e-02]]]"
2039,0.4,500,100,11.231973648071289,1.0119047,0.21569122,"[[ 0.39922154  0.4111802 ]
 [-0.00869428  0.43758923]]","[[[-4.5874201e-02  1.6338253e-02]
  [-2.8229016e-03 -6.6898751e-06]]

 [[-2.0844837e-01 -1.5561631e-02]
  [-1.0253801e-02  1.8582935e-02]]]"
2040,0.4,1000,10,1.6950298063457012,0.48755097,0.08718516,"[[ 0.9630162   0.5152    ]
 [-0.01004799  0.96384585]]","[[[-7.6916944e-03  1.0082471e-02]
  [-9.0787010e-03  2.5814395e-05]]

 [[-8.5647404e-02 -8.7719527e-04]
  [ 4.4306931e-03  1.4600632e-03]]]"
2041,0.4,1000,50,5.10860800743103,0.54589534,0.15196927,"[[ 0.68328714  0.6427841 ]
 [-0.00911963  0.73525345]]","[[[-2.7005771e-02  1.3282165e-02]
  [-5.8789742e-03  7.9731777e-05]]

 [[-1.4816321e-01 -9.8212454e-03]
  [-4.5133475e-03  9.2302468e-03]]]"
2042,0.4,1000,100,6.363655090332031,0.7742056,0.17958716,"[[ 0.5413203   0.54133403]
 [-0.00899347  0.5773515 ]]","[[[-3.4891360e-02  1.4745087e-02]
  [-4.4160858e-03 -4.8891002e-06]]

 [[-1.7431074e-01 -1.2702617e-02]
  [-7.3948200e-03  1.4033522e-02]]]"
2043,0.5,200,10,47.91610473394394,0.9166464,0.06824752,"[[ 0.6419678   0.23544207]
 [-0.01074177  0.64292276]]","[[[-2.01639440e-02  1.38556724e-02]
  [-5.30543830e-03 -2.70775636e-05]]

 [[-6.11524470e-02 -1.05108367e-02]
  [-5.20295603e-03  1.24032535e-02]]]"
2044,0.5,200,50,26.1782283782959,1.0983607,0.14080174,"[[ 0.3477873   0.35575044]
 [-0.00792168  0.39505956]]","[[[-0.03334913  0.01727547]
  [-0.00188565  0.00015274]]

 [[-0.13258037 -0.01683353]
  [-0.01152566  0.0204251 ]]]"
2045,0.5,200,100,17.50676727294922,1.2505679,0.18154924,"[[ 0.2590789   0.27697068]
 [-0.0083415   0.2984433 ]]","[[[-3.6616724e-02  1.7906750e-02]
  [-1.2543601e-03 -7.5823773e-05]]

 [[-1.7411567e-01 -1.7441448e-02]
  [-1.2133606e-02  2.3009079e-02]]]"
2046,0.5,500,10,9.535919155925512,0.667082,0.08151318,"[[ 0.85861194  0.3647173 ]
 [-0.01022685  0.8536317 ]]","[[[-1.3202315e-02  1.1332482e-02]
  [-7.8286519e-03  2.2474196e-05]]

 [[-7.8935474e-02 -4.6576718e-03]
  [ 6.5020693e-04  5.2400674e-03]]]"
2047,0.5,500,50,13.110199451446533,0.8054741,0.15686075,"[[ 0.52314544  0.5110989 ]
 [-0.0085958   0.5729496 ]]","[[[-2.5819132e-02  1.5169349e-02]
  [-3.9917747e-03  8.4744912e-05]]

 [[-1.5240575e-01 -1.3502234e-02]
  [-8.1943525e-03  1.4684955e-02]]]"
2048,0.5,500,100,11.26557445526123,1.0134069,0.19058117,"[[ 0.3995207   0.40834618]
 [-0.008647    0.43753928]]","[[[-2.9483467e-02  1.6331511e-02]
  [-2.8295976e-03 -6.1595681e-05]]

 [[-1.8578894e-01 -1.4831102e-02]
  [-9.5231961e-03  1.8681530e-02]]]"
2049,0.5,1000,10,1.8642815984785557,0.5024013,0.07588503,"[[ 0.96703494  0.4999853 ]
 [-0.01001204  0.9638656 ]]","[[[-4.3168375e-03  1.0027715e-02]
  [-9.1334162e-03  1.5007380e-05]]

 [[-7.4424975e-02 -2.0711543e-03]
  [ 3.2367213e-03  1.4440585e-03]]]"
2050,0.5,1000,50,5.150022029876709,0.5437961,0.13219486,"[[ 0.6876873   0.6421487 ]
 [-0.00909331  0.7352047 ]]","[[[-1.7039603e-02  1.3238883e-02]
  [-5.9222342e-03  4.7196940e-05]]

 [[-1.2947352e-01 -1.0125440e-02]
  [-4.8175515e-03  9.2555154e-03]]]"
2051,0.5,1000,100,6.391390800476074,0.77822685,0.15444246,"[[ 0.54163414  0.5343132 ]
 [-0.00895427  0.5773033 ]]","[[[-2.24365499e-02  1.47408694e-02]
  [-4.42023203e-03 -4.63137767e-05]]

 [[-1.50678784e-01 -1.25503205e-02]
  [-7.24239089e-03  1.40777035e-02]]]"
2052,0.0,200,10,48.14575183391571,0.9201431,0.099458784,"[[ 0.60385823  0.25078166]
 [-0.01036722  0.641661  ]]","[[[-8.1302091e-02  1.5565957e-02]
  [-3.5951359e-03  7.5036762e-05]]

 [[-5.2374415e-02 -1.0588031e-02]
  [-5.2801552e-03  1.1988509e-02]]]"
2053,0.0,200,50,33.585206031799316,1.2146137,0.22861123,"[[ 0.32033825  0.26471877]
 [-0.00735035  0.31246763]]","[[[-0.14852957  0.00726476]
  [ 0.01127634  0.00049295]]

 [[-0.1694593  -0.01784537]
  [-0.02206007  0.02236794]]]"
2054,0.0,200,100,21.769628524780273,1.3277109,0.23016863,"[[ 0.23783061  0.24838054]
 [-0.00759244  0.21452159]]","[[[-0.14748353  0.0088723 ]
  [ 0.01288388  0.00023107]]

 [[-0.1714863  -0.01978887]
  [-0.02400363  0.02461937]]]"
2055,0.0,500,10,16.012537464499474,0.7149721,0.1062613,"[[ 0.8079052   0.34083945]
 [-0.01009262  0.8005207 ]]","[[[-0.06705428  0.00092568]
  [ 0.00493728  0.00014876]]

 [[-0.08187564 -0.00031057]
  [-0.00452528  0.00676285]]]"
2056,0.0,500,50,18.124159336090088,0.92853695,0.23610394,"[[ 0.49170643  0.4089216 ]
 [-0.00815928  0.49557808]]","[[[-0.12571144  0.00502414]
  [ 0.00903573  0.00038409]]

 [[-0.19776163 -0.01271495]
  [-0.01692966  0.01663494]]]"
2057,0.0,500,100,14.622069358825684,1.0865387,0.24961951,"[[ 0.3763277   0.38609284]
 [-0.00808915  0.35601744]]","[[[-0.14455324  0.0069503 ]
  [ 0.01096188  0.00028037]]

 [[-0.2004666  -0.01569697]
  [-0.01991171  0.02039562]]]"
2058,0.0,1000,10,2.401466690003872,0.5169649,0.10476235,"[[ 0.9371511   0.49041378]
 [-0.01004193  0.9397953 ]]","[[[-3.3454910e-02 -1.0324846e-03]
  [ 2.9790984e-03  9.3554831e-05]]

 [[-9.9016793e-02  5.8388840e-03]
  [ 1.6241695e-03  2.2166884e-03]]]"
2059,0.0,1000,50,7.8962037563323975,0.65408134,0.18491851,"[[ 0.6556172   0.5538229 ]
 [-0.00878944  0.6681154 ]]","[[[-0.08829994  0.00278915]
  [ 0.00680074  0.00025977]]

 [[-0.16140854 -0.00684954]
  [-0.01106427  0.0110378 ]]]"
2060,0.0,1000,100,8.798277854919434,0.8405564,0.20512328,"[[ 0.5180515   0.5260627 ]
 [-0.00852786  0.50035816]]","[[[-0.11226316  0.00491463]
  [ 0.00892621  0.0002189 ]]

 [[-0.16949011 -0.01169412]
  [-0.01590885  0.01587206]]]"
2061,0.1,200,10,68.61947846412659,0.9974169,0.10066669,"[[ 0.58319396  0.20311601]
 [-0.0102996   0.56861967]]","[[[-8.5346438e-02  4.7099651e-03]
  [ 8.7215547e-03  9.0225847e-05]]

 [[-4.8488647e-02 -7.4034133e-03]
  [-1.1618130e-02  1.4511079e-02]]]"
2062,0.1,200,50,33.60357666015625,1.2131319,0.23025328,"[[ 0.3211713   0.26653448]
 [-0.00729459  0.3123216 ]]","[[[-0.16165015  0.00817836]
  [ 0.01218994  0.00055633]]

 [[-0.15937099 -0.01733493]
  [-0.02154964  0.02249464]]]"
2063,0.1,200,100,21.778228759765625,1.3282378,0.22853498,"[[ 0.23719779  0.24815562]
 [-0.00751314  0.21446076]]","[[[-0.15537792  0.00982764]
  [ 0.01383923  0.00027221]]

 [[-0.16213475 -0.01896045]
  [-0.02317517  0.02476869]]]"
2064,0.1,500,10,16.102692008018494,0.7214523,0.10760848,"[[ 0.8020513   0.33563206]
 [-0.01005453  0.80018765]]","[[[-7.3318653e-02  1.3717270e-03]
  [ 5.3833155e-03  1.7667963e-04]]

 [[-7.8161664e-02  5.7091187e-05]
  [-4.1576256e-03  6.8215244e-03]]]"
2065,0.1,500,50,18.139344692230225,0.9271504,0.22614987,"[[ 0.49303025  0.41009516]
 [-0.00809758  0.49542266]]","[[[-0.13398021  0.00578406]
  [ 0.00979565  0.00042631]]

 [[-0.17994499 -0.01195251]
  [-0.01616722  0.01670439]]]"
2066,0.1,500,100,14.630236625671387,1.0877188,0.24219157,"[[ 0.37503734  0.3853712 ]
 [-0.00800912  0.35596466]]","[[[-0.15636526  0.00788241]
  [ 0.011894    0.00033666]]

 [[-0.18164904 -0.01489253]
  [-0.01910724  0.02048638]]]"
2067,0.1,1000,10,2.4485074216499925,0.52537054,0.10318069,"[[ 0.9326225   0.48247463]
 [-0.01001501  0.9396516 ]]","[[[-0.0370909  -0.00078562]
  [ 0.00322596  0.00010881]]

 [[-0.09597801  0.00621544]
  [ 0.0020007   0.00225173]]]"
2068,0.1,1000,50,7.906605958938599,0.6530577,0.16771153,"[[ 0.6575035   0.55397475]
 [-0.00874372  0.6679753 ]]","[[[-0.09269378  0.00330124]
  [ 0.00731281  0.00028439]]

 [[-0.1385593  -0.00628345]
  [-0.01049815  0.01105397]]]"
2069,0.1,1000,100,8.805049896240234,0.84230226,0.19371594,"[[ 0.51625615  0.524836  ]
 [-0.00846241  0.5003183 ]]","[[[-0.12259279  0.0056571 ]
  [ 0.00966869  0.000267  ]]

 [[-0.14750719 -0.01113237]
  [-0.01534708  0.01592123]]]"
2070,0.2,200,10,68.78337609767914,1.0009068,0.10255037,"[[ 0.58292556  0.1990718 ]
 [-0.01033654  0.56828576]]","[[[-0.08745541  0.00494661]
  [ 0.00895819  0.00012662]]

 [[-0.04883941 -0.00669586]
  [-0.01091059  0.01463664]]]"
2071,0.2,200,50,33.63754081726074,1.2111365,0.21308179,"[[ 0.32276937  0.26850116]
 [-0.00733944  0.31216824]]","[[[-0.16402556  0.00877567]
  [ 0.01278727  0.00061726]]

 [[-0.13073267 -0.01590057]
  [-0.0201153   0.02258479]]]"
2072,0.2,200,100,21.795576095581055,1.3289655,0.22723028,"[[ 0.23679435  0.24734688]
 [-0.00755065  0.214396  ]]","[[[-0.15696959  0.01036848]
  [ 0.01438007  0.00032754]]

 [[-0.15913309 -0.01690732]
  [-0.02112203  0.02498817]]]"
2073,0.2,500,10,16.206208631396294,0.7286333,0.10791823,"[[ 0.8010486   0.32822996]
 [-0.0100615   0.79987556]]","[[[-0.07414189  0.00164253]
  [ 0.00565412  0.00020332]]

 [[-0.07780845  0.00072413]
  [-0.00349058  0.00691033]]]"
2074,0.2,500,50,18.16349744796753,0.9254508,0.21009502,"[[ 0.49552578  0.41076955]
 [-0.00812869  0.4952536 ]]","[[[-0.13296492  0.00623924]
  [ 0.01025084  0.00046518]]

 [[-0.16033651 -0.01048446]
  [-0.01469922  0.01679988]]]"
2075,0.2,500,100,14.645783424377441,1.0893756,0.23669955,"[[ 0.3743014   0.38325906]
 [-0.00803806  0.355898  ]]","[[[-0.15786082  0.00845294]
  [ 0.01246454  0.00039259]]

 [[-0.17314048 -0.01316145]
  [-0.01737618  0.02066116]]]"
2076,0.2,1000,10,2.5431795027107,0.53757626,0.101815894,"[[ 0.9316233   0.47023633]
 [-0.01000872  0.9394747 ]]","[[[-0.03678143 -0.00063487]
  [ 0.00337671  0.00011936]]

 [[-0.09460494  0.00643571]
  [ 0.00222099  0.00231035]]]"
2077,0.2,1000,50,7.930674314498901,0.65365136,0.16265419,"[[ 0.66074747  0.55076814]
 [-0.00876525  0.6677997 ]]","[[[-0.09065239  0.00358179]
  [ 0.00759339  0.00030653]]

 [[-0.13389292 -0.00520711]
  [-0.00942188  0.01116896]]]"
2078,0.2,1000,100,8.819356918334961,0.8451711,0.18658754,"[[ 0.5153213   0.52077794]
 [-0.00848134  0.50025535]]","[[[-0.1238314   0.00611186]
  [ 0.01012346  0.00031125]]

 [[-0.13706174 -0.00990187]
  [-0.01411659  0.01604727]]]"
